timestamp,equipment_id,cycle_number,temp_chamber,temp_wafer,temp_coolant,pressure_chamber,pressure_gas,flow_gas,flow_coolant,vibration_x,vibration_y,voltage_main,current_main,thickness_measured,quality_score,failure_mode
"2023-01-16T03:00:00","EQ_005",364,131.78221566526094,157.3324528792683,27.21599329957865,1.2143526861430103,0.9746391637815854,102.73499219875265,50.912584468030026,0.46733190977672356,0.5217429681792215,216.755286188399,19.111256221899907,484.0706640786456,0.8519796088550378,0
"2023-01-16T04:00:00","EQ_009",365,159.75422362439554,135.53271077489114,22.558041345914837,1.1166690424243484,0.7734614600895225,76.2299833585093,43.07198412281232,0.966950921363797,0.3765571376668849,232.61515180471253,16.408954458725717,508.66278960656206,0.9671398772873173,0
"2023-01-16T05:00:00","EQ_012",366,173.51029502939113,139.35005228183408,27.100589991259863,1.148030516599375,0.9207822034620433,88.0592691914799,53.3421056370032,0.449457628005683,0.41706159134297877,229.11402616099363,14.744723518939454,506.3047114117986,0.8301938053561494,0
"2023-01-16T06:00:00","EQ_001",367,145.5254475817283,158.8035523156167,25.403533131933706,1.5166755763059065,0.9307278597099756,114.0989449918626,47.70348436288482,0.6037403886027286,0.4795474335776636,215.1560943185716,14.602405123737674,441.1867452389497,0.7933008439459274,0
"2023-01-16T07:00:00","EQ_001",368,182.45484748837106,148.3581119319713,21.8440511527831,0.910387314271375,0.8855544384585463,125.7418420758095,38.74521454879293,0.6901095463987025,0.5463335458113037,214.1820398069966,15.213250749889587,525.0209739881831,0.974814602862293,0
"2023-01-16T08:00:00","EQ_015",369,126.636258212074,127.27206350912633,26.413943482418382,1.1227089538488149,0.703490032926342,99.09450385064632,47.51454630487224,0.4637195377719808,0.43912722128624293,218.31497959471452,11.520178102726756,476.46670000803084,0.8220406835903142,0
"2023-01-16T09:00:00","EQ_002",370,165.81545322580806,148.09313059432134,23.5464462832339,1.38131315213674,0.8359078297343155,79.11206876262193,52.309420774066886,0.41808193954324,0.311920308118917,209.4915097548312,16.806795786323754,506.07514029806885,0.7808943584918835,0
"2023-01-16T10:00:00","EQ_016",371,175.07280353108115,162.77486258306564,28.485326370071935,0.9433709983107488,0.99584743011315,121.08072621701777,50.72282430232147,0.5944527762452346,0.6695515515796675,216.89208088944608,11.757548428299634,457.7035884625002,0.7292983230430241,0
"2023-01-16T11:00:00","EQ_008",372,146.9395412852841,139.2570706645424,23.80416809965481,1.4634565615555168,0.6181446465313296,114.0112734978675,53.303130546318826,0.45174832622311994,0.6295512717315118,224.867529215632,18.34850645757264,485.6186843677577,0.9379929319647462,0
"2023-01-16T12:00:00","EQ_013",373,147.2091524228568,152.17669235743492,18.5511720911747,1.378449943150725,0.7812341505703799,126.13079168605098,44.73514790992809,0.43363098544274714,0.24729949641212523,230.3850726617126,13.910258626584215,510.89746600792864,0.9475274382393529,0
"2023-01-16T13:00:00","EQ_001",374,165.64147763766601,134.80735701812915,26.334934927638255,1.2543591370264673,0.9162308519668201,105.80418236842613,53.176119614339434,0.6879779788518925,0.26323426346134493,216.2114789932101,17.49242730240697,467.6209163801677,0.7099893350695515,0
"2023-01-16T14:00:00","EQ_016",375,157.58986664939303,143.35860070036685,26.147016239157175,1.0993686191451464,0.7884679400212362,89.58806168406214,51.20115812817416,0.48611538261738996,0.28209797772113887,233.88420868580403,10.580192052650858,469.2642156927407,0.8075936795204575,0
"2023-01-16T15:00:00","EQ_007",376,120.0388298481074,158.0780264374052,19.594314436011693,0.9176867689632084,0.8809887816973874,110.33776970791159,51.28229383773543,0.742647967652948,0.5272826337572216,226.5010546683551,17.47127884432753,503.75204342781456,0.9249629363793879,0
"2023-01-16T16:00:00","EQ_005",377,137.34940268190928,147.63078001305968,28.752680577176527,1.341409178826814,0.9409191028599123,106.52658446883163,50.32356552826687,0.4816146623513756,0.675271478758525,226.9565301892637,19.087582108970572,494.9745663563777,0.9839145542464162,0
"2023-01-16T17:00:00","EQ_003",378,149.7967567792881,160.47123835258765,28.491104180677397,1.7497289868967774,0.8232006283148803,88.50252616307931,71.76093210235965,0.23656088832946193,0.32405900992431746,210.8098824600892,11.155267622848584,510.47913845098435,0.8133454851534715,0
"2023-01-16T18:00:00","EQ_012",379,129.454527304724,150.10362885073434,20.65009903762546,1.2291785071833716,0.850899052085554,103.97277167694813,61.10126243800069,-0.18515907056673042,0.42539025368733596,238.07760220773568,14.659489171632917,488.9657803515622,0.961616029413848,0
"2023-01-16T19:00:00","EQ_016",380,142.88738525355146,171.6248761264101,21.70186849470044,0.8347909178536197,0.8091870933580201,96.09948222355906,52.953917569286325,0.13237031062946197,0.2871091209601121,225.53364452021592,16.00465841736379,519.2449573558658,0.8181161219596584,0
"2023-01-16T20:00:00","EQ_019",381,129.829718621341,126.22103956936877,24.289961934852364,1.2915032980253496,0.8297805881970317,114.87075689967361,41.99792723151783,0.16680790674714746,0.6550289147324436,216.67332637103664,16.151603580337976,482.9913372713658,0.7538483881727944,0
"2023-01-16T21:00:00","EQ_005",382,144.44744054169914,142.39367979926843,21.20573934481181,1.372052594280239,1.010260243489627,109.8401382063087,47.07667500243536,0.5533075861655794,0.5237242512814725,214.9088276225662,13.981340747349066,517.9119375726218,0.7010338431330608,0
"2023-01-16T22:00:00","EQ_014",383,144.9506590901826,131.9855944804954,28.20198592455839,1.0164295136208126,0.7936051507319353,78.9681721343762,66.1578815114834,0.3057334613571723,0.2763046654144211,216.89547857300178,13.452494044247507,472.79654647190824,0.7990543069458639,0
"2023-01-16T23:00:00","EQ_005",384,155.2763201489057,132.805009906501,25.74485974663605,1.0708976147821208,0.7646845962054419,76.95154841278018,44.37062537166496,0.10517372478716824,0.08464883335714712,209.81662455122267,15.759788837753078,481.67027134346915,0.8135425152182114,0
"2023-01-17T00:00:00","EQ_015",385,148.6236101400075,132.91379567432753,19.53221427055882,1.0505243542507416,0.9041754229019763,98.20377652852893,48.34270366864535,0.47381886230501247,0.5556380586642351,229.88300544349494,16.057661782750742,521.9201271818968,0.9835352586662008,0
"2023-01-17T01:00:00","EQ_017",386,157.54184581561134,147.01270986461464,20.887645435753548,1.0937272266272622,0.7157077667758207,100.65638570758631,47.785966743855916,0.28363438657382906,0.31412727906783594,210.84077909729592,13.117785260452475,484.5685819552737,0.7618210757261868,0
"2023-01-17T02:00:00","EQ_014",387,155.75316011210882,147.7156112178624,30.938595885832008,1.1655673771443908,0.738527854273476,115.21953548183653,53.67887277158516,0.592619827584793,0.5264098253816389,222.89824838874858,12.524874123329798,464.86308989084125,0.8146692124052514,0
"2023-01-17T03:00:00","EQ_020",388,165.47009991396465,150.12947109994138,32.67781188957708,1.0278197783012994,0.7391654706047378,110.26607821123778,45.633535227145686,0.5876537294533658,0.4440535505275622,215.50082753798614,18.634127165388797,551.9034762011355,0.7075462389469339,0
"2023-01-17T04:00:00","EQ_005",389,163.10674561440175,131.52327327826538,27.693644880262543,0.952832451729555,0.774412547754196,129.17371286425484,51.768580081482554,0.608817256436636,0.12485559509139221,226.70796468918346,15.323006267114996,498.9459999614552,0.9290619205274159,0
"2023-01-17T05:00:00","EQ_012",390,161.52185752702076,141.1093021720205,23.943623724248432,1.2348750771350034,0.7787800535129942,90.65613071449141,45.85683105348376,-0.011656105458821453,0.2789834902289458,228.06704816261913,8.184886446001794,514.1435623156394,0.974542370876496,0
"2023-01-17T06:00:00","EQ_016",391,196.57301142700084,133.4284643229236,22.800185437967116,1.16346759202726,0.8699099589665508,89.51427861145586,63.14510699531732,0.5090818252759763,0.34687829690708827,213.56094937580878,18.65253317505692,432.13759109366373,0.7713461941829476,0
"2023-01-17T07:00:00","EQ_016",392,155.21103954963493,156.2305786752606,27.748497091555024,1.1127516459766367,0.7657638364741324,80.80371988709912,43.13722375566007,0.47571951998638806,0.29863150161230084,219.66126334242017,13.208570839976138,539.9542573862371,0.8286985331920493,0
"2023-01-17T08:00:00","EQ_007",393,188.9035725578829,134.5567893978283,25.379602671297434,1.2166379433443029,0.8739463469235187,114.9881422955016,59.776448447884356,0.2556711440444408,0.41742524273280773,205.56608538405595,15.200220968789615,579.3869276979354,0.7366337864097982,0
"2023-01-17T09:00:00","EQ_004",394,156.183276033659,142.43545417604943,16.949642762928114,0.8959648588883111,0.8864180704841783,100.43504368031921,44.14864143676334,0.07251384749270978,0.46020721692269784,237.00543175313814,16.124592837403092,537.2654736108071,0.8370506290938672,0
"2023-01-17T10:00:00","EQ_001",395,148.75723627791163,151.72367729587728,30.159339912674152,1.252640584599352,0.734648880066696,62.92792966076708,41.46253672119258,0.4782630157725148,0.668403990626062,230.68003106929842,10.548949673216619,541.5410810900835,0.7400027390932286,0
"2023-01-17T11:00:00","EQ_005",396,144.40252226680204,137.61245590602923,31.729016336814347,1.1168623599420875,0.8842706018698452,104.04330755415785,42.99207253510078,0.712823210751241,0.4708320215314702,206.04461100302453,14.13359247744083,487.7369035668278,0.8570045483257456,0
"2023-01-17T12:00:00","EQ_010",397,172.64588697672644,153.32654133976786,28.68626266471599,1.247897893622556,0.8933418482958289,105.31940335634141,32.88564272965246,-0.01635152051505473,0.6236651598579814,211.3309579465132,18.952722277001897,507.5546904398611,0.92038661212967,0
"2023-01-17T13:00:00","EQ_005",398,174.60755089331906,164.1529568263978,19.54194402685896,1.2799298210837935,0.6239063563369142,97.11306114504313,54.385984463843066,0.33349582541920064,0.3284774821688058,218.6518167980166,18.268078188005184,514.6423145755969,0.8660028324442504,0
"2023-01-17T14:00:00","EQ_004",399,158.99675783947094,147.2765407447063,21.8158677513833,1.4262302556572355,0.8293480952873967,105.93309705916836,38.360238904768956,0.5263070225972326,0.5747820120270513,220.3876072006148,14.128922259349995,479.0716988254554,0.7735658735162128,0
"2023-01-17T15:00:00","EQ_002",400,167.00320161754058,155.8193309748209,15.711400693211443,1.2205908833977823,0.7493591891699087,75.59528601548558,46.42080472407394,0.7249839988387262,0.3428202864265107,213.1394869947345,17.14750137529333,496.2782171452315,0.8061387956406715,0
"2023-01-17T16:00:00","EQ_020",401,130.84169301115375,120.1189493327634,32.98024245697778,1.4133437660108652,0.9303064980332443,132.82063668200055,57.61621597598763,0.43752569716373646,0.2624474797786568,208.55072002294727,17.542574858879135,469.97020743672374,0.8915718213116897,0
"2023-01-17T17:00:00","EQ_010",402,126.76830266231683,139.8513768778258,23.21630718370486,1.135617371773982,0.7483393814726438,107.60518852151846,57.29352679744635,0.8862005896061567,0.25610848626831473,223.95031310866156,17.389504328478374,488.1348130961237,0.8769266253367975,0
"2023-01-17T18:00:00","EQ_019",403,168.6949032869618,147.21880980314774,36.66644660824891,1.1451644973271153,0.666051684468933,64.52602233842755,35.68341084002734,0.1409386921439566,0.0037067112184798745,237.3948447051869,11.5619237175516,525.2267471116136,0.7410324364364,0
"2023-01-17T19:00:00","EQ_001",404,148.09782753145467,132.3644190591963,34.77615015453889,1.1818143654352649,0.7970183183331173,99.88205801339782,53.105435799309376,0.0966124156722104,0.5281123934410238,220.54665418404613,19.923450810718432,447.02712603445684,0.9534848420698308,0
"2023-01-17T20:00:00","EQ_005",405,161.23953626096255,147.4917920248491,20.482867918155282,1.3548249801356425,0.7103027695900883,108.13440399304228,61.40493982308256,0.7035430099447377,0.20647074454899872,217.0828779581888,13.608472021032672,528.5931082297745,0.8425566736741046,0
"2023-01-17T21:00:00","EQ_013",406,139.24068075065884,157.7192866727098,21.458661302984932,1.3261918154045826,0.8849585264537889,77.74135850153903,43.63157089810136,0.030075149594645856,0.6112217851920576,216.03160586994133,15.32801052826764,452.6791817842051,0.7487107673579179,0
"2023-01-17T22:00:00","EQ_004",407,174.85482704557162,122.44527246387975,27.330951711735597,1.2270143759723589,0.7191387501118213,110.67260558026875,55.13573328001829,0.5923064672601299,0.37386692465191884,209.0327634935616,13.946157592856418,501.57368801610204,0.7368479627724187,0
"2023-01-17T23:00:00","EQ_016",408,126.89371992166446,130.73112561035384,16.22728948066865,0.9544529316790956,0.7982493550811723,133.6185124601733,38.567203942054604,0.4410935123012376,0.16677028777978614,213.28015248509323,15.689283385468045,504.303054110161,0.989665532393539,0
"2023-01-18T00:00:00","EQ_016",409,129.21622370275966,147.21775924917023,22.80870441310719,1.3226118351532652,0.9545810427164165,87.11261878900942,53.856569532369896,0.3197998795120004,0.2323404755439287,231.36111080363662,12.407206818117036,517.1844866572676,0.7844605333520638,0
"2023-01-18T01:00:00","EQ_002",410,171.66467375568516,150.52503675328057,22.309204993966357,1.0277190730434058,0.9098528622214137,108.56877391739889,51.31271361329658,0.4146665583062256,0.42859524134714966,199.2914999206721,14.324631220421594,494.5837930155811,0.9725780763749128,0
"2023-01-18T02:00:00","EQ_017",411,110.85237310525649,153.8569644989158,34.25582970973354,1.016820521240056,0.8477839203288949,104.17197197984393,56.61146955825453,0.24218562127411225,0.11800637911841744,220.70103323647302,15.548271536057479,468.65916556716235,0.8231755896306816,0
"2023-01-18T03:00:00","EQ_020",412,155.67853302142373,146.33067374665322,25.80508942752228,0.9723029820124633,0.7872422287447726,119.36579999624763,55.99146086888705,0.4363331889167448,0.4884917510431545,220.27954666859355,18.673946934756515,505.5352833890559,0.815776429135957,0
"2023-01-18T04:00:00","EQ_012",413,148.39011006605136,150.53814886018972,23.57616511231402,1.183366257839593,0.8382896456211089,97.82316190751715,36.46516390448848,0.5034838668709717,0.1725501567910825,221.18399333489646,18.311785437021072,565.1751676752366,0.9102786908948296,1
"2023-01-18T05:00:00","EQ_018",414,138.96072121199956,155.84176850248818,21.842576336573494,1.4423448596941375,0.8688983952725055,78.66566747276262,51.365532407441925,0.41675560471077266,0.2891535502203215,227.2741770842352,18.463659056337978,499.5677252399607,0.7029649863326384,0
"2023-01-18T06:00:00","EQ_003",415,147.00090227114447,140.02650277875608,29.47024798662397,1.0069278911239572,0.7013397636784512,118.08364493949412,64.52913644273872,0.3830127435637459,0.4298080503062336,220.61161263568974,17.60595672378666,473.55870307256197,0.8014268564891172,0
"2023-01-18T07:00:00","EQ_001",416,137.28714760365284,137.69696696792295,22.51644588034796,1.5357151906348174,0.885133724392384,79.85478818559713,28.146911782175703,0.5508273990081098,0.4701416035259797,215.46040567678986,20.54002608763498,485.98569667193414,0.7907937136575427,0
"2023-01-18T08:00:00","EQ_001",417,173.13383919072749,142.97792042878157,24.7485851281875,1.3819620444907144,0.689830594744292,136.17722755785888,59.669261138620655,0.8319143591589659,0.5196579694391406,213.43377241811217,14.129577291548316,504.5071390939218,0.9604294282852139,0
"2023-01-18T09:00:00","EQ_019",418,177.06745632542413,147.39385530732895,21.804382387640178,0.9070795873498751,0.8572451935012277,111.21538698030335,66.01705099629088,0.44675931960352083,0.204018097973037,232.9834376314823,14.52669545913114,491.941361460393,0.858737061706235,0
"2023-01-18T10:00:00","EQ_011",419,139.71393619817482,137.10071868158417,17.41231433992303,1.1234449635643358,0.689310959545036,88.0221452676927,35.15364479515198,0.6639981010008436,0.3537320810481738,230.41051977555804,14.403171168513596,487.77255717208914,0.8093710471672755,0
